feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
PWY.6892	Time_to_progression_grouped	2<3	-0.0108175468246338	0.00843383081268355	90	90	0.203189611647296	1
PWY.6892	Time_to_progression_grouped	3<4	-0.00373225885720943	0.0080747782422939	90	90	0.64513869067053	1
PWY.6892	Time_to_progression_grouped	4<6	0.00319286523127097	0.00843383081268355	90	90	0.705967677889616	1
PWY.6892	Time_to_progression_grouped	NP	-0.00686194736021424	0.00620713141039071	90	90	0.272139716963734	1
PWY.6895	Time_to_progression_grouped	1<2	-0.0122949164868927	0.00915491966575338	90	90	0.182937945482848	1
PWY.6895	Time_to_progression_grouped	2<3	-0.00791403948250954	0.00915491966575338	90	90	0.38982808550703	1
PWY.6895	Time_to_progression_grouped	3<4	-0.00121477883409815	0.00876516825732388	90	90	0.890108573683212	1
PWY.6895	Time_to_progression_grouped	4<6	0.00126494826793719	0.00915491966575338	90	90	0.89043960883853	1
PWY.6895	Time_to_progression_grouped	NP	-0.0060238937448187	0.00673783843653132	90	90	0.373885912326978	1
PWY.6897	Time_to_progression_grouped	>6	-0.00263762908756209	0.00401143754423399	90	90	0.512695824050716	1
PWY.6897	Time_to_progression_grouped	1<2	0.00103703812616334	0.00378201958644556	90	90	0.784623409553217	1
PWY.6897	Time_to_progression_grouped	2<3	-0.00379588579634137	0.00378201958644556	90	90	0.318511724228404	1
PWY.6897	Time_to_progression_grouped	3<4	-0.00434077361744142	0.00362100807412839	90	90	0.234091407173319	1
PWY.6897	Time_to_progression_grouped	NP	-0.00307642196855554	0.00275421313289884	90	90	0.267433419985979	1
PWY.6901	Time_to_progression_grouped	>6	0.00244689042630568	0.0104271764125518	90	90	0.815046910995186	1
PWY.6901	Time_to_progression_grouped	1<2	-0.00415755070645442	0.00983083619992501	90	90	0.673455250848899	1
PWY.6901	Time_to_progression_grouped	2<3	0.00694383380981031	0.00983083619992502	90	90	0.481959800133227	1
PWY.6901	Time_to_progression_grouped	3<4	0.00102875706186304	0.00941230906972052	90	90	0.913229070441318	1
PWY.6901	Time_to_progression_grouped	4<6	0.00945606710122135	0.00983083619992502	90	90	0.338904715512422	1
PWY.6901	Time_to_progression_grouped	NP	0.00233094918493871	0.00723529953614807	90	90	0.748138901985121	1
PWY.6969	Time_to_progression_grouped	>6	-0.00029792563851746	0.00822310874752338	90	90	0.971185809426784	1
PWY.6969	Time_to_progression_grouped	1<2	-0.00900034542154782	0.0077528212770776	90	90	0.249008772848095	1
PWY.6969	Time_to_progression_grouped	2<3	-0.00376626071611186	0.0077528212770776	90	90	0.628395686333815	1
PWY.6969	Time_to_progression_grouped	3<4	0.00354534567868098	0.00742276125226421	90	90	0.634169050228349	1
PWY.6969	Time_to_progression_grouped	4<6	0.000674530513948793	0.0077528212770776	90	90	0.93087767669845	1
PWY.6969	Time_to_progression_grouped	NP	0.00311179741288636	0.00568914865506579	90	90	0.585916071203164	1
PWY.6992	Time_to_progression_grouped	>6	0.00012969306442989	0.00288850639358206	90	16	0.964295796622364	1
PWY.6992	Time_to_progression_grouped	1<2	0.0013178306839484	0.00272330994453677	90	16	0.629733847810494	1
PWY.6992	Time_to_progression_grouped	2<3	0.000842498938993628	0.00272330994453676	90	16	0.757823550755632	1
PWY.6992	Time_to_progression_grouped	3<4	2.39192748106026e-06	0.00260737076372191	90	16	0.999270258988996	1
PWY.6992	Time_to_progression_grouped	4<6	0.00234234266994293	0.00272330994453677	90	16	0.392222558717042	1
PWY.6992	Time_to_progression_grouped	NP	0.00153577824940915	0.00199206754031379	90	16	0.443041557198341	1
PWY.7003	Time_to_progression_grouped	>6	-0.00459149421723711	0.00816555092150926	90	84	0.57542983209325	1
PWY.7003	Time_to_progression_grouped	2<3	0.002004286609868	0.00769855523829768	90	84	0.795243142059463	1
PWY.7003	Time_to_progression_grouped	4<6	0.00261721788129105	0.00769855523829768	90	84	0.73474556642235	1
PWY.7003	Time_to_progression_grouped	NP	-0.00735973346018571	0.00564350622718485	90	84	0.195937727681813	1
PWY.7007	Time_to_progression_grouped	1<2	0.00339559749725753	0.00463182120732655	90	57	0.465561713518981	1
PWY.7007	Time_to_progression_grouped	2<3	0.00145779140886257	0.00463182120732655	90	57	0.753753502207784	1
PWY.7007	Time_to_progression_grouped	3<4	0.00165895526578379	0.00443463118217513	90	57	0.709290638013187	1
PWY.7007	Time_to_progression_grouped	NP	0.00449574597751696	0.00340892810655784	90	57	0.190858174397069	1
PWY.7013	Time_to_progression_grouped	>6	0.00163650340073738	0.0100335194358029	90	86	0.870833319015768	1
PWY.7013	Time_to_progression_grouped	2<3	0.00276324312150147	0.00945969284296437	90	86	0.77093366454969	1
PWY.7013	Time_to_progression_grouped	3<4	-0.00553061904810591	0.00905696635890271	90	86	0.543101168023753	1
PWY.7013	Time_to_progression_grouped	NP	-0.00293932018796459	0.00696214542149786	90	86	0.673980885707976	1
PWY.7031	Time_to_progression_grouped	1<2	-0.00467264506776479	0.00486221762021174	90	77	0.339337914476047	1
PWY.7031	Time_to_progression_grouped	2<3	-0.00309025834217946	0.00486221762021175	90	77	0.526808074396087	1
PWY.7031	Time_to_progression_grouped	3<4	-0.00445510617164774	0.00465521895340124	90	77	0.341339863294626	1
PWY.7031	Time_to_progression_grouped	4<6	-0.00190816126733724	0.00486221762021175	90	77	0.69573418794138	1
PWY.7031	Time_to_progression_grouped	NP	-0.00304018736565959	0.00357849527514631	90	77	0.398007307682614	1
PWY.7046	Time_to_progression_grouped	>6	-5.10199623688926e-18	0.00224733424868095	90	10	0.999999999999998	1
PWY.7046	Time_to_progression_grouped	1<2	-4.9961099477547e-18	0.00211880704911343	90	10	0.999999999999998	1
PWY.7046	Time_to_progression_grouped	2<3	-4.80542957965651e-18	0.00211880704911343	90	10	0.999999999999998	1
PWY.7046	Time_to_progression_grouped	3<4	-4.79651451896144e-18	0.00202860330492641	90	10	0.999999999999998	1
PWY.7046	Time_to_progression_grouped	4<6	-4.83046395479127e-18	0.00211880704911343	90	10	0.999999999999998	1
PWY.7046	Time_to_progression_grouped	NP	0.00150594472162237	0.00155939976497163	90	10	0.336989379494785	1
PWY.7090	Time_to_progression_grouped	>6	-0.00298074772765759	0.00327016353466663	90	51	0.364672771938746	1
PWY.7090	Time_to_progression_grouped	1<2	-3.03512506504762e-05	0.00308313974793565	90	51	0.992169161645936	1
PWY.7090	Time_to_progression_grouped	2<3	0.00385231485849242	0.00308313974793565	90	51	0.215002384542094	1
PWY.7090	Time_to_progression_grouped	3<4	-0.000867544255516312	0.00295188157167464	90	51	0.769571559700476	1
PWY.7090	Time_to_progression_grouped	4<6	-0.00171055832470919	0.00308313974793565	90	51	0.580516355277128	1
PWY.7090	Time_to_progression_grouped	NP	0.000541863224527913	0.00226912941426983	90	51	0.811850968104106	1
PWY.7094	Time_to_progression_grouped	>6	0.00770878026265892	0.0122659771734156	90	77	0.531422742638541	1
PWY.7094	Time_to_progression_grouped	2<3	0.00510051433787618	0.0115644741829354	90	77	0.660323355737873	1
PWY.7094	Time_to_progression_grouped	3<4	0.000467281908452772	0.0110721410696907	90	77	0.966437919500797	1
PWY.7094	Time_to_progression_grouped	4<6	0.0108907211022298	0.0115644741829354	90	77	0.349059042548467	1
PWY.7094	Time_to_progression_grouped	NP	0.00882063120777368	0.00851122254404229	90	77	0.303047431749616	1
PWY.7097	Time_to_progression_grouped	>6	0.00332197809320183	0.00318121083985671	90	24	0.299402532108689	1
PWY.7097	Time_to_progression_grouped	1<2	0.00307431444772145	0.00299927434299578	90	24	0.308332896352723	1
PWY.7097	Time_to_progression_grouped	2<3	-0.000601852953660978	0.00299927434299578	90	24	0.841450619140812	1
PWY.7097	Time_to_progression_grouped	3<4	-0.000627015785621619	0.00287158655958224	90	24	0.827691208350666	1
PWY.7097	Time_to_progression_grouped	4<6	0.00112357429242564	0.00299927434299578	90	24	0.708902210523675	1
PWY.7097	Time_to_progression_grouped	NP	0.00180836800419286	0.00220334017348549	90	24	0.414213449334409	1
PWY.7098	Time_to_progression_grouped	>6	0.00346086940025924	0.00331648189329819	90	24	0.299730443357013	1
PWY.7098	Time_to_progression_grouped	1<2	0.00325009505209152	0.00312680911524473	90	24	0.301624518599668	1
PWY.7098	Time_to_progression_grouped	2<3	-0.000635464323575951	0.00312680911524473	90	24	0.839452048489564	1
PWY.7098	Time_to_progression_grouped	3<4	-0.000659713349507779	0.00299369180771492	90	24	0.826125950923168	1
PWY.7098	Time_to_progression_grouped	4<6	0.00117340951462568	0.00312680911524473	90	24	0.708414343286252	1
PWY.7098	Time_to_progression_grouped	NP	0.00187786732305791	0.0022973049912771	90	24	0.416094133814372	1
PWY.7111	Time_to_progression_grouped	2<3	0.000876176799488805	0.00490560234282622	90	90	0.858681240645955	1
PWY.7111	Time_to_progression_grouped	3<4	0.00443770426321157	0.00469675666289483	90	90	0.347480747087401	1
PWY.7111	Time_to_progression_grouped	4<6	0.00626131643226771	0.00490560234282622	90	90	0.205388028770795	1
PWY.7111	Time_to_progression_grouped	NP	0.00378980480104606	0.00361042556642823	90	90	0.296910386447515	1
PWY.7159	Time_to_progression_grouped	>6	0.00483063688491664	0.0044370397921843	90	35	0.279434155878508	1
PWY.7159	Time_to_progression_grouped	2<3	-0.000810658943065275	0.00418328123393076	90	35	0.846817372540709	1
PWY.7159	Time_to_progression_grouped	3<4	0.000524829323630711	0.00400518685273369	90	35	0.89606280711422	1
PWY.7159	Time_to_progression_grouped	4<6	0.00175499823532844	0.00418328123393076	90	35	0.675915125868126	1
PWY.7159	Time_to_progression_grouped	NP	0.00345128528521557	0.00307881162455611	90	35	0.265529419774768	1
PWY.7184	Time_to_progression_grouped	1<2	0.00496899895174794	0.00402935728105174	90	90	0.221021980777192	1
PWY.7184	Time_to_progression_grouped	2<3	0.00287283944620729	0.00402935728105174	90	90	0.477882248769874	1
PWY.7184	Time_to_progression_grouped	3<4	-0.000935797942668977	0.00385781588771431	90	90	0.808942178101199	1
PWY.7184	Time_to_progression_grouped	4<6	-0.000196766553679426	0.00402935728105174	90	90	0.961170838679792	1
PWY.7184	Time_to_progression_grouped	NP	0.00151289332205498	0.00294157390045065	90	90	0.608478011942357	1
PWY.7187	Time_to_progression_grouped	>6	0.00409699974592437	0.00356431637559428	90	90	0.253798943044014	1
PWY.7187	Time_to_progression_grouped	1<2	0.0024862114868013	0.00336046970596929	90	90	0.461564443704853	1
PWY.7187	Time_to_progression_grouped	2<3	0.0020437623132422	0.00336046970596929	90	90	0.54479415028031	1
PWY.7187	Time_to_progression_grouped	3<4	-0.000523870907820025	0.00321740479128897	90	90	0.871067944389059	1
PWY.7187	Time_to_progression_grouped	4<6	0.000388764771467027	0.00336046970596929	90	90	0.90819028356272	1
PWY.7187	Time_to_progression_grouped	NP	0.000117412843402241	0.00243858730424297	90	90	0.961724631835861	1
PWY.7196	Time_to_progression_grouped	>6	0.00154674080976341	0.00485803641149944	90	90	0.750999584609389	1
PWY.7196	Time_to_progression_grouped	1<2	-0.00215615069054112	0.00458020065309655	90	90	0.63906504624313	1
PWY.7196	Time_to_progression_grouped	2<3	0.00457604613854449	0.00458020065309655	90	90	0.32068701169684	1
PWY.7196	Time_to_progression_grouped	3<4	-0.00443756375743431	0.00438520826423792	90	90	0.314541988547445	1
PWY.7196	Time_to_progression_grouped	4<6	0.000512408211445258	0.00458020065309655	90	90	0.911196051484337	1
PWY.7196	Time_to_progression_grouped	NP	-0.00103782014079911	0.00334310111420451	90	90	0.757051769569144	1
PWY.7197	Time_to_progression_grouped	1<2	0.00505343858460102	0.00383900875343615	90	90	0.191767316338132	1
PWY.7197	Time_to_progression_grouped	2<3	0.00322527240976916	0.00383900875343615	90	90	0.403303913771717	1
PWY.7197	Time_to_progression_grouped	3<4	-0.000215376619249296	0.00367557104745364	90	90	0.95341737979572	1
PWY.7197	Time_to_progression_grouped	4<6	0.00102676467543216	0.00383900875343615	90	90	0.789797140848493	1
PWY.7197	Time_to_progression_grouped	NP	0.00207609549424267	0.00279456330134998	90	90	0.45979559800845	1
PWY.7198	Time_to_progression_grouped	>6	-0.00170024796729042	0.00186647741390591	90	20	0.364965289169271	1
PWY.7198	Time_to_progression_grouped	1<2	-0.00170024796729042	0.0017597317817392	90	20	0.336752375830418	1
PWY.7198	Time_to_progression_grouped	2<3	0.00152285142075976	0.0017597317817392	90	20	0.389320126530745	1
PWY.7198	Time_to_progression_grouped	3<4	0.000174298058964576	0.00168481491021747	90	20	0.917853525617208	1
PWY.7198	Time_to_progression_grouped	4<6	-0.00170024796729042	0.0017597317817392	90	20	0.336752375830436	1
PWY.7198	Time_to_progression_grouped	NP	-0.000436484559051286	0.00129512752376647	90	20	0.736952156982381	1
PWY.7199	Time_to_progression_grouped	>6	0.00285535593178715	0.00575194889014544	90	90	0.620913534455432	1
PWY.7199	Time_to_progression_grouped	1<2	0.000260950149285203	0.00542298942034703	90	90	0.961736809530186	1
PWY.7199	Time_to_progression_grouped	2<3	0.00675544642338016	0.00542298942034704	90	90	0.216377638100231	1
PWY.7199	Time_to_progression_grouped	3<4	-0.00299142190765526	0.00519211707611608	90	90	0.566074980083482	1
PWY.7199	Time_to_progression_grouped	4<6	0.00326143903430059	0.00542298942034704	90	90	0.549206181202685	1
PWY.7199	Time_to_progression_grouped	NP	-0.000435175564954689	0.00399121214509424	90	90	0.913439146190366	1
PWY.7200	Time_to_progression_grouped	>6	0.00542446010742848	0.00444502356797752	90	90	0.22591406249196	1
PWY.7200	Time_to_progression_grouped	1<2	0.00124334834513225	0.00419080840993457	90	90	0.767475085715756	1
PWY.7200	Time_to_progression_grouped	2<3	0.00568216049098203	0.00419080840993457	90	90	0.178952336052151	1
PWY.7200	Time_to_progression_grouped	3<4	-0.00212914213920641	0.00401239357508459	90	90	0.597135150617749	1
PWY.7200	Time_to_progression_grouped	4<6	0.00219352446953231	0.00419080840993457	90	90	0.602131495061169	1
PWY.7200	Time_to_progression_grouped	NP	0.000562469375781904	0.00304354191233316	90	90	0.853872232970177	1
PWY.7208	Time_to_progression_grouped	>6	0.000203811294819101	0.00388967974451252	90	90	0.958338067386806	1
PWY.7208	Time_to_progression_grouped	1<2	0.00124232073541274	0.00366722523198501	90	90	0.735647533345289	1
PWY.7208	Time_to_progression_grouped	2<3	0.00235625883014718	0.00366722523198501	90	90	0.522315621852657	1
PWY.7208	Time_to_progression_grouped	3<4	-0.00423450854362064	0.00351110084735048	90	90	0.231246209458977	1
PWY.7208	Time_to_progression_grouped	4<6	0.000286396855020114	0.00366722523198501	90	90	0.937940231260105	1
PWY.7208	Time_to_progression_grouped	NP	-0.000553453274355177	0.00268409021177491	90	90	0.837163455759479	1
PWY.7210	Time_to_progression_grouped	>6	0.000717307057017583	0.00232751154555815	90	21	0.75871273057059	1
PWY.7210	Time_to_progression_grouped	1<2	-0.00202493317045945	0.00219439892953886	90	21	0.358799990647667	1
PWY.7210	Time_to_progression_grouped	2<3	0.00181881248915942	0.00219439892953886	90	21	0.409570396648473	1
PWY.7210	Time_to_progression_grouped	3<4	0.000213872367917819	0.002100977020372	90	21	0.919163629053268	1
PWY.7210	Time_to_progression_grouped	4<6	-0.00202493317045945	0.00219439892953886	90	21	0.35879999064764	1
PWY.7210	Time_to_progression_grouped	NP	-0.000519736486026464	0.00161503388258442	90	21	0.748404580722573	1
PWY.7211	Time_to_progression_grouped	>6	0.00372171015922131	0.00284868787467504	90	90	0.195003276779421	1
PWY.7211	Time_to_progression_grouped	1<2	0.000438017086352511	0.00268576868488882	90	90	0.870845453557342	1
PWY.7211	Time_to_progression_grouped	2<3	-0.000364904184810715	0.00268576868488882	90	90	0.892256334723967	1
PWY.7211	Time_to_progression_grouped	3<4	2.17997748035079e-05	0.00257142774407565	90	90	0.993256204467886	1
PWY.7211	Time_to_progression_grouped	NP	0.000492888794254223	0.00197667223060082	90	90	0.803703928101021	1
PWY.7219	Time_to_progression_grouped	>6	0.000395582495186794	0.00298090331304004	90	90	0.894750483071463	1
PWY.7219	Time_to_progression_grouped	1<2	-0.00045310908269141	0.00281042259561608	90	90	0.872312070271543	1
PWY.7219	Time_to_progression_grouped	2<3	0.00140432183414798	0.00281042259561608	90	90	0.618632586136326	1
PWY.7219	Time_to_progression_grouped	3<4	-0.000331274961715925	0.00269077477729376	90	90	0.902316429002729	1
PWY.7219	Time_to_progression_grouped	4<6	0.00174082617484003	0.00281042259561608	90	90	0.537353802350801	1
PWY.7219	Time_to_progression_grouped	NP	-0.000161172718431713	0.002052273425154	90	90	0.937602221189956	1
PWY.7220	Time_to_progression_grouped	>6	-0.000265349930076546	0.00529096184666095	90	90	0.960122246283949	1
PWY.7220	Time_to_progression_grouped	1<2	0.000852502706051494	0.00498836666769767	90	90	0.86472022275746	1
PWY.7220	Time_to_progression_grouped	2<3	0.00507092307750907	0.00498836666769767	90	90	0.312324961509084	1
PWY.7220	Time_to_progression_grouped	3<4	0.000830362251715194	0.0047759974710819	90	90	0.862398088877003	1
PWY.7220	Time_to_progression_grouped	4<6	0.00418445160993565	0.00498836666769767	90	90	0.403970018397476	1
PWY.7220	Time_to_progression_grouped	NP	-5.13514886691599e-05	0.00366011217309372	90	90	0.988840873061746	1
PWY.7221	Time_to_progression_grouped	>6	0.00354207097713258	0.00326787324418882	90	90	0.281642923136596	1
PWY.7221	Time_to_progression_grouped	1<2	0.00111312958286977	0.00308098044136533	90	90	0.718828993726828	1
PWY.7221	Time_to_progression_grouped	2<3	0.00134655512821369	0.00308098044136533	90	90	0.663242742258675	1
PWY.7221	Time_to_progression_grouped	3<4	-0.000395120104929635	0.00294981419303026	90	90	0.893778560042583	1
PWY.7221	Time_to_progression_grouped	4<6	0.00204583870878657	0.00308098044136533	90	90	0.508574398742543	1
PWY.7221	Time_to_progression_grouped	NP	0.000330505956761274	0.00223811639031398	90	90	0.882989624022349	1
PWY.7222	Time_to_progression_grouped	>6	-0.000265349930076546	0.00529096184666095	90	90	0.960122246283949	1
PWY.7222	Time_to_progression_grouped	1<2	0.000852502706051494	0.00498836666769767	90	90	0.86472022275746	1
PWY.7222	Time_to_progression_grouped	2<3	0.00507092307750907	0.00498836666769767	90	90	0.312324961509084	1
PWY.7222	Time_to_progression_grouped	3<4	0.000830362251715194	0.0047759974710819	90	90	0.862398088877003	1
PWY.7222	Time_to_progression_grouped	4<6	0.00418445160993565	0.00498836666769767	90	90	0.403970018397476	1
PWY.7222	Time_to_progression_grouped	NP	-5.13514886691599e-05	0.00366011217309372	90	90	0.988840873061746	1
PWY.7228	Time_to_progression_grouped	1<2	0.00466532811609533	0.00354372235166388	90	90	0.191749703138435	1
PWY.7228	Time_to_progression_grouped	2<3	0.0031827290156037	0.00354372235166388	90	90	0.371800356645196	1
PWY.7228	Time_to_progression_grouped	3<4	-0.00117301322935245	0.00339285584184504	90	90	0.730449451158605	1
PWY.7228	Time_to_progression_grouped	4<6	0.000885552261612098	0.00354372235166388	90	90	0.80330806210535	1
PWY.7228	Time_to_progression_grouped	NP	0.00181862534054339	0.00257458122564165	90	90	0.482107388811852	1
PWY.7229	Time_to_progression_grouped	>6	0.000274890629601794	0.00324238645714694	90	90	0.932640300930171	1
PWY.7229	Time_to_progression_grouped	1<2	-0.000487434189203622	0.00305695126810136	90	90	0.873701091202645	1
PWY.7229	Time_to_progression_grouped	2<3	0.00234990105153663	0.00305695126810136	90	90	0.44425008296383	1
PWY.7229	Time_to_progression_grouped	3<4	-0.000100585451080378	0.00292680801117036	90	90	0.972667102991709	1
PWY.7229	Time_to_progression_grouped	4<6	0.00217217040322914	0.00305695126810136	90	90	0.479345264030689	1
PWY.7229	Time_to_progression_grouped	NP	-0.000223094214928815	0.00224431482390586	90	90	0.921064333571146	1
PWY.7234	Time_to_progression_grouped	1<2	0.00463244609233133	0.00419939465575535	90	90	0.273175633427548	1
PWY.7234	Time_to_progression_grouped	2<3	0.00319540826505706	0.00419939465575535	90	90	0.448869659269248	1
PWY.7234	Time_to_progression_grouped	3<4	0.00143127946717243	0.00402061427958727	90	90	0.722758641667805	1
PWY.7234	Time_to_progression_grouped	4<6	-0.000527027262610795	0.00419939465575535	90	90	0.900431885938243	1
PWY.7234	Time_to_progression_grouped	NP	0.00182787426371091	0.00307452329545896	90	90	0.553853284346843	1
PWY.7237	Time_to_progression_grouped	>6	0.0072257034972513	0.00711198747126589	90	90	0.312586973617028	1
PWY.7237	Time_to_progression_grouped	1<2	-0.00520785769029216	0.00670524609152784	90	90	0.439553058347456	1
PWY.7237	Time_to_progression_grouped	2<3	-0.00359550030099782	0.00670524609152784	90	90	0.593239389249567	1
PWY.7237	Time_to_progression_grouped	3<4	0.00545246536475634	0.00641978437220599	90	90	0.398145142687324	1
PWY.7237	Time_to_progression_grouped	4<6	0.00649022970870832	0.00670524609152784	90	90	0.335889842498019	1
PWY.7237	Time_to_progression_grouped	NP	0.00108272012789822	0.00493492750252111	90	90	0.826877598647276	1
PWY.7242	Time_to_progression_grouped	>6	-0.00189678909302366	0.00584523039815722	90	90	0.746374411842816	1
PWY.7242	Time_to_progression_grouped	1<2	0.00357590424710811	0.00551093606951295	90	90	0.51821109617856	1
PWY.7242	Time_to_progression_grouped	2<3	0.00359145436184325	0.00551093606951295	90	90	0.516397901089368	1
PWY.7242	Time_to_progression_grouped	3<4	-0.00341429765117245	0.00527631958206386	90	90	0.519353968893805	1
PWY.7242	Time_to_progression_grouped	4<6	0.000638537092160031	0.00551093606951295	90	90	0.908037617408739	1
PWY.7242	Time_to_progression_grouped	NP	9.4429744260796e-06	0.00405593912629659	90	90	0.998147965956825	1
PWY.7254	Time_to_progression_grouped	>6	0.00281860021167146	0.00772157957358863	90	90	0.716018292256487	1
PWY.7254	Time_to_progression_grouped	1<2	-0.00497560157623787	0.00727997503727474	90	90	0.496217210393405	1
PWY.7254	Time_to_progression_grouped	2<3	-0.00360271128760531	0.00727997503727473	90	90	0.621992611627541	1
PWY.7254	Time_to_progression_grouped	3<4	0.00415058600502424	0.00697004544447629	90	90	0.55313688717436	1
PWY.7254	Time_to_progression_grouped	4<6	-0.00175455967141189	0.00727997503727473	90	90	0.810140367041563	1
PWY.7254	Time_to_progression_grouped	NP	0.002039679122325	0.00535560092772403	90	90	0.704312535721722	1
PWY.7255	Time_to_progression_grouped	>6	-0.000492538771429149	0.00301340090743581	90	15	0.870561893635396	1
PWY.7255	Time_to_progression_grouped	1<2	0.000586635980759147	0.00284106162144208	90	15	0.836917938053748	1
PWY.7255	Time_to_progression_grouped	2<3	-0.000492538771429149	0.00284106162144208	90	15	0.862787155821941	1
PWY.7255	Time_to_progression_grouped	3<4	-0.000492538771429148	0.00272010941117482	90	15	0.856751597683361	1
PWY.7255	Time_to_progression_grouped	NP	0.00108197385925811	0.0020909647372565	90	15	0.606217043347353	1
PWY.7295	Time_to_progression_grouped	>6	0.00399276599788895	0.00519122084141697	90	49	0.443994540691935	1
PWY.7295	Time_to_progression_grouped	2<3	0.00308108019920033	0.00489432994613717	90	49	0.530737509582834	1
PWY.7295	Time_to_progression_grouped	3<4	0.000559313306875091	0.00468596416473534	90	49	0.905279148787991	1
PWY.7295	Time_to_progression_grouped	4<6	0.00295337816077734	0.00489432994613717	90	49	0.547869214290657	1
PWY.7295	Time_to_progression_grouped	NP	0.00268910451223835	0.00360212930709922	90	49	0.457455553559654	1
PWY.7315	Time_to_progression_grouped	>6	-0.000492777651179896	0.00251024034100388	90	16	0.844849767534114	1
PWY.7315	Time_to_progression_grouped	1<2	0.000585956203564045	0.0023666772900425	90	16	0.805066180197456	1
PWY.7315	Time_to_progression_grouped	2<3	-0.000492777651179896	0.0023666772900425	90	16	0.835571206534513	1
PWY.7315	Time_to_progression_grouped	3<4	-0.000492777651179896	0.002265920992798	90	16	0.828373125623465	1
PWY.7315	Time_to_progression_grouped	4<6	0.00068480761204756	0.0023666772900425	90	16	0.773032014007428	1
PWY.7315	Time_to_progression_grouped	NP	0.000861674945929948	0.00174182732278535	90	16	0.622121698269838	1
PWY.7323	Time_to_progression_grouped	1<2	-0.0110125013169603	0.00870841065960088	90	90	0.209560528846361	1
PWY.7323	Time_to_progression_grouped	2<3	-0.000759046679573116	0.00870841065960088	90	90	0.930752304622718	1
PWY.7323	Time_to_progression_grouped	4<6	-0.0049799564965347	0.00870841065960088	90	90	0.568965102331246	1
PWY.7323	Time_to_progression_grouped	NP	-0.00664614289798361	0.00640457531020905	90	90	0.30249858810779	1
PWY.7328	Time_to_progression_grouped	>6	7.03214412015423e-05	0.0060833839952739	90	90	0.990805858637967	1
PWY.7328	Time_to_progression_grouped	1<2	-0.00622609352881463	0.00573546943415984	90	90	0.280952700333058	1
PWY.7328	Time_to_progression_grouped	2<3	-0.00499608069864897	0.00573546943415984	90	90	0.386322953581793	1
PWY.7328	Time_to_progression_grouped	3<4	-0.00198721266702907	0.00549129391197254	90	90	0.718395821111736	1
PWY.7328	Time_to_progression_grouped	NP	-0.00542350676795535	0.00416084645977134	90	90	0.196362957346243	1
PWY.7332	Time_to_progression_grouped	>6	-0.00540859780447227	0.00681011561267439	90	74	0.429527251589333	1
PWY.7332	Time_to_progression_grouped	1<2	-0.00693417931992026	0.00642063857384858	90	74	0.283531611072641	1
PWY.7332	Time_to_progression_grouped	2<3	0.00845053608226621	0.00642063857384858	90	74	0.19203998609183	1
PWY.7332	Time_to_progression_grouped	3<4	0.00119453572236755	0.00614729341970863	90	74	0.846439500191898	1
PWY.7332	Time_to_progression_grouped	4<6	-0.00332813050212353	0.00642063857384858	90	74	0.605705934512098	1
PWY.7332	Time_to_progression_grouped	NP	-0.00137135352502037	0.00463834639430277	90	74	0.768336678848211	1
PWY.7347	Time_to_progression_grouped	>6	-0.000297591169167278	0.00188765222447518	90	15	0.875114338174881	1
PWY.7347	Time_to_progression_grouped	1<2	-0.000978995647233677	0.0017796955845977	90	15	0.583733872696378	1
PWY.7347	Time_to_progression_grouped	2<3	-0.000978995647233677	0.0017796955845977	90	15	0.583733872696376	1
PWY.7347	Time_to_progression_grouped	3<4	0.000404676731303123	0.0017039287962481	90	15	0.812857073965238	1
PWY.7347	Time_to_progression_grouped	4<6	-0.000978995647233677	0.0017796955845977	90	15	0.583733872696376	1
PWY.7347	Time_to_progression_grouped	NP	0.000207345902688985	0.00130982048483553	90	15	0.874604132641893	1
PWY.7371	Time_to_progression_grouped	1<2	-0.00441866216065511	0.00530350370999894	90	82	0.407146171290928	1
PWY.7371	Time_to_progression_grouped	2<3	-0.000792741302088139	0.00530350370999894	90	82	0.881541433180809	1
PWY.7371	Time_to_progression_grouped	3<4	-0.00429413918432391	0.0050777182180393	90	82	0.400161129458356	1
PWY.7371	Time_to_progression_grouped	4<6	-0.00224788550773562	0.00530350370999894	90	82	0.67277228175327	1
PWY.7371	Time_to_progression_grouped	NP	-0.00159815564208234	0.0039032730433661	90	82	0.683271602705455	1
PWY.7373	Time_to_progression_grouped	1<2	-0.00538839230052171	0.00508518528979269	90	77	0.292388893223299	1
PWY.7373	Time_to_progression_grouped	2<3	-0.00185221612716423	0.00508518528979269	90	77	0.71660681114919	1
PWY.7373	Time_to_progression_grouped	3<4	-0.00440074789419157	0.00486869424441129	90	77	0.368671516242992	1
PWY.7373	Time_to_progression_grouped	4<6	-0.00227668036734437	0.00508518528979269	90	77	0.655529984999334	1
PWY.7373	Time_to_progression_grouped	NP	-0.00255200745459741	0.00374259503670142	90	77	0.497212111106655	1
PWY.7374	Time_to_progression_grouped	>6	0.000982663905696524	0.00248141519389119	90	27	0.693114541456039	1
PWY.7374	Time_to_progression_grouped	1<2	0.00118750095722353	0.00233950068071973	90	27	0.613089359716818	1
PWY.7374	Time_to_progression_grouped	2<3	0.00270084035701645	0.00233950068071973	90	27	0.251629231526853	1
PWY.7374	Time_to_progression_grouped	3<4	0.000761105110866311	0.00223990137033547	90	27	0.734870285753902	1
